,Minimum Water Level,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths
46919,4.5387,45759415.1674115,119080314.81221454,176700000.0,999.2754027117729,0.028641359283483422
46920,5.305294734530492,0.0,119080314.81221454,176700000.0,0.0,0.0
46921,4.5387,0.0,119080314.81221454,176700000.0,0.0,0.0
46922,5.646598100956806,450422296.00406945,119080314.81221454,176700000.0,12806.687309776702,0.14969178612272344
46923,4.820776081685683,1508333.0837598934,119080314.81221454,176700000.0,41.89764253781945,0.0005606527550985602
46924,4.612405540070731,0.0,119080314.81221454,176700000.0,0.0,0.0
46925,4.5387,1381735500.828322,119080314.81221454,176700000.0,9061.543475632941,0.3314146875762708
46926,4.612405540070731,122818859.4780668,119080314.81221454,176700000.0,594.8947611237793,0.024189025272390086
46927,4.5387,593019906.8975614,119080314.81221454,176700000.0,3560.635618192675,0.1405315779160557
46928,5.446629782328747,99235718.69174755,119080314.81221454,176700000.0,1965.283459576443,0.050620968623410395
46929,4.5387,24791408.772875324,119080314.81221454,176700000.0,494.89938494554065,0.014026743343441988
46930,5.003108037708354,143035858.94374976,119080314.81221454,176700000.0,4265.933559891846,0.05021002541116312
46931,4.5387,25039318.21473744,119080314.81221454,176700000.0,641.5833883084928,0.008319275218589769
46932,4.5387,26679113.097976375,119080314.81221454,176700000.0,815.4515167764741,0.018413956849828415
46933,5.005906760169936,113799494.30382355,119080314.81221454,176700000.0,3663.4763224856833,0.040231918231966333
46934,4.5387,135498175.9757092,119080314.81221454,176700000.0,1442.3660303395561,0.030217993858300363
46935,5.470833635370546,1341528678.7666063,119080314.81221454,176700000.0,26073.14617235848,0.6131922094498701
46936,4.883275731178381,19057964.1077422,119080314.81221454,176700000.0,497.18094256882637,0.014432253694214447
46937,5.304719340975234,23193487.589010272,119080314.81221454,176700000.0,638.6983348628085,0.00821512858741167
46938,4.5387,5338494.434529273,119080314.81221454,176700000.0,106.51891068815894,0.0024879913487583635
46939,4.5387,551170603.6435272,119080314.81221454,176700000.0,3561.8065486007267,0.14095176825387323
46940,4.5387,674345667.4007244,119080314.81221454,176700000.0,4629.37188281387,0.18233086604454296
46941,4.957891659322931,22536151.74779609,119080314.81221454,176700000.0,497.43323412518816,0.014485168520792548
46942,4.5387,14438145.8019356,119080314.81221454,176700000.0,452.47636343516433,0.00520794381821507
46943,4.5387,61338901.34621689,119080314.81221454,176700000.0,2158.6973882696516,0.025459520638603073
46944,4.612405540070731,34560476.43843658,119080314.81221454,176700000.0,997.3039614334174,0.028283179032417873
46945,4.5387,136102031.20223927,119080314.81221454,176700000.0,3972.2698463391057,0.045388320030710076
46946,4.5387,2129783888.8616986,119080314.81221454,176700000.0,15000.276444559571,0.5900873538538955
46947,4.883275731178381,0.0,119080314.81221454,176700000.0,0.0,0.0
46948,4.5387,302651951.045799,119080314.81221454,176700000.0,6995.288820454203,0.10132623075931083
46949,4.5387,38220167.22266542,119080314.81221454,176700000.0,146.34622131973413,0.006764344014251007
46950,4.5387,0.0,119080314.81221454,176700000.0,0.0,0.0
46951,4.5387,2055793968.9110045,119080314.81221454,176700000.0,14149.476742743305,0.5558727954170813
46952,5.1806340758211835,3712351.4042039034,119080314.81221454,176700000.0,19.3068873629347,0.0010134345137440732
46953,4.5387,303508627.79848546,119080314.81221454,176700000.0,5527.757667400185,0.13523100580832084
46954,4.5387,0.0,119080314.81221454,176700000.0,0.0,0.0
46955,5.518274107801142,1874751954.9067101,119080314.81221454,176700000.0,15001.12059437893,0.5903902784302207
46956,5.266429952888671,27360942.559458435,119080314.81221454,176700000.0,638.9955111652798,0.008225856260694348
46957,4.5387,161450242.3129251,119080314.81221454,176700000.0,2914.2170479426622,0.030851588143237005
46958,5.431459368484953,271667892.33358276,119080314.81221454,176700000.0,6029.00271944274,0.13784103106310788
46959,4.5387,2476783.350834345,119080314.81221454,176700000.0,64.33914287904732,0.0018828638864208523
46960,4.5387,120570339.36170627,119080314.81221454,176700000.0,3443.5728360052826,0.03762537289008439
46961,4.840736770023769,0.0,119080314.81221454,176700000.0,0.0,0.0
46962,4.5387,210504406.7562613,119080314.81221454,176700000.0,5056.514953987602,0.08170102192898501
46963,4.5387,2620127.680332188,119080314.81221454,176700000.0,64.33223566942809,0.001880566588321329
46964,5.418237334133791,42640549.56961744,119080314.81221454,176700000.0,1156.9217279981135,0.01542518395788843
46965,4.5387,0.0,119080314.81221454,176700000.0,0.0,0.0
46966,4.5387,0.0,119080314.81221454,176700000.0,0.0,0.0
46967,4.5387,322811613.85518086,119080314.81221454,176700000.0,9454.70087808615,0.09874137237830627
46968,4.5387,286890599.6513726,119080314.81221454,176700000.0,1615.0108072498688,0.06470466860730702
46969,4.5387,2364221477.1916704,119080314.81221454,176700000.0,15000.208219686432,0.5900628712439172
46970,4.5387,43690609.685162924,119080314.81221454,176700000.0,992.9442592882222,0.027544677577675807
46971,5.431560570003445,5647970.71957233,119080314.81221454,176700000.0,161.926249667593,0.0014036719666689543
46972,4.5387,59053166.52701242,119080314.81221454,176700000.0,1308.4143492795845,0.03120990641688957
46973,5.382345025542987,1654064127.0131483,119080314.81221454,176700000.0,12064.96034457203,0.475013458812022
46974,4.724948669695765,2576358906.330245,119080314.81221454,176700000.0,15000.868490076511,0.5902998103791135
46975,5.480608960592243,2183960456.8995056,119080314.81221454,176700000.0,15001.12059437893,0.5903902784302207
46976,4.5387,60675477.01527567,119080314.81221454,176700000.0,331.4272678479116,0.012505479002822435
46977,4.5387,53027286.4248036,119080314.81221454,176700000.0,1679.3821127731203,0.04485488367431583
46978,5.619783899180043,1152628.4870957704,119080314.81221454,176700000.0,41.842012800419496,0.0005586445948157085
46979,5.003108037708354,63340643.153318934,119080314.81221454,176700000.0,1911.296942115983,0.047722350500298924
46980,5.378665536287829,3022598601.0242243,119080314.81221454,176700000.0,15001.048886562534,0.5903645459602221
46981,4.728584558243587,381283188.40387136,119080314.81221454,176700000.0,9347.149163991417,0.2254572319058949
46982,4.5387,3466497743.669545,119080314.81221454,176700000.0,14999.741824105928,0.5898955044088081
46983,4.5387,246749862.00103784,119080314.81221454,176700000.0,6137.296140906822,0.0688639948870412
46984,5.461975379243961,2184930148.4648485,119080314.81221454,176700000.0,15002.068850425278,0.5907305617004409
46985,4.5387,79422601.17109382,119080314.81221454,176700000.0,2028.721876984895,0.05519973206971077
46986,5.260848970917969,29897324.711537767,119080314.81221454,176700000.0,852.388512009387,0.020616293046093418
46987,4.5387,2183993681.19178,119080314.81221454,176700000.0,15001.15308423154,0.5904019374682385
46988,5.9577478901277345,102081470.37468134,119080314.81221454,176700000.0,595.5617284211341,0.024428367603976715
46989,4.724950512652941,23230924.448373735,119080314.81221454,176700000.0,145.5316617165338,0.006472037936547541
46990,4.5387,129482439.80932653,119080314.81221454,176700000.0,594.4269116590731,0.024021136708500264
46991,4.5387,0.0,119080314.81221454,176700000.0,0.0,0.0
46992,4.5387,377311843.8548368,119080314.81221454,176700000.0,6989.873036569151,0.1658524127106155
46993,4.5387,111201342.7633796,119080314.81221454,176700000.0,2420.3596102477604,0.029473222462644985
46994,4.5387,113845488.01105395,119080314.81221454,176700000.0,3105.22091232278,0.0506632569873487
46995,5.493144519963965,15763314.236779131,119080314.81221454,176700000.0,316.0083832854379,0.006803064206021113
46996,5.442063511669952,2366183722.8077,119080314.81221454,176700000.0,15001.980026673624,0.5906986871484129
46997,4.676155443678207,0.0,119080314.81221454,176700000.0,0.0,0.0
46998,5.140782314514606,5089984.791293547,119080314.81221454,176700000.0,148.09045343322515,0.0016727342287330368
46999,4.780512116401907,2301315.5098084086,119080314.81221454,176700000.0,64.476613222326,0.0019285857300833846
47000,4.5387,1384756553.4081326,119080314.81221454,176700000.0,7525.888979924654,0.2965187323171425
47001,4.5387,36040675.33860108,119080314.81221454,176700000.0,1048.9289580711811,0.012856081929412743
47002,4.5387,0.0,119080314.81221454,176700000.0,0.0,0.0
47003,4.8357785823748225,16088732.107745405,119080314.81221454,176700000.0,311.8835838108268,0.00905285743486527
47004,4.5387,540451921.5976822,119080314.81221454,176700000.0,4630.6978387104255,0.18280668753852236
47005,4.5387,25258674.042868797,119080314.81221454,176700000.0,497.17180015269975,0.014430476363658832
47006,5.466718463029293,25956903.398300767,119080314.81221454,176700000.0,145.45286286207136,0.006443760835663898
47007,4.5387,146566863.75689438,119080314.81221454,176700000.0,3587.3593353995357,0.051093334522235176
47008,4.930176508637946,2300708.2153977593,119080314.81221454,176700000.0,64.47384039857901,0.0019276635048903765
47009,4.5387,25027898.752388496,119080314.81221454,176700000.0,1043.2802324396425,0.011675107541635234
47010,4.5387,19202085.960002102,119080314.81221454,176700000.0,538.9639035588584,0.014987319295048103
47011,4.878530886715191,584497795.8215461,119080314.81221454,176700000.0,3562.4226685998915,0.14117286394735343
47012,5.304719340975234,0.0,119080314.81221454,176700000.0,0.0,0.0
47013,4.5387,20586931.281244636,119080314.81221454,176700000.0,146.26652164490616,0.006735743652470651
47014,4.5387,87223340.820679,119080314.81221454,176700000.0,1594.2473947681715,0.04426185907346844
47015,4.5387,97417511.29948777,119080314.81221454,176700000.0,3033.5094189033825,0.035544364165562704
47016,5.224058057529175,506293781.26415247,119080314.81221454,176700000.0,13546.456493376507,0.2935381833884258
47017,5.176669543329607,105706408.22376953,119080314.81221454,176700000.0,3029.765886621291,0.032151362352561115
47018,4.640134721464558,23724017.545841433,119080314.81221454,176700000.0,634.0759298717253,0.00804826585269102
47019,5.518236254062907,1324738072.7889369,119080314.81221454,176700000.0,8502.97478541818,0.3064813686213625
47020,5.28436284393798,2448841554.441765,119080314.81221454,176700000.0,15001.22135625084,0.5904264369966963
47021,5.516908543106401,1463379889.4630015,119080314.81221454,176700000.0,31267.093488619757,0.45665267233897505
47022,5.651936989357894,785773498.2310506,119080314.81221454,176700000.0,24977.327887666128,0.5753847159483401
47023,5.601511039885364,67890439.43691996,119080314.81221454,176700000.0,533.7886154456412,0.019155422810919694
47024,5.474956373358737,2183887128.113471,119080314.81221454,176700000.0,15001.048886562534,0.5903645459602221
47025,4.5387,138702382.08178723,119080314.81221454,176700000.0,5174.9670814255605,0.0624875040150026
47026,4.8837462156246,84367433.08749996,119080314.81221454,176700000.0,3233.910576783981,0.03654334199154135
47027,4.538427302097426,733480042.7561413,119080314.81221454,176700000.0,4439.8228838543455,0.1505926240013121
47028,4.5387,160669037.44399345,119080314.81221454,176700000.0,5531.958340323177,0.12889059275238754
47029,5.140782314514606,1814340.710537054,119080314.81221454,176700000.0,41.96164266801905,0.0005629630755417462
47030,4.5387,138792093.14110187,119080314.81221454,176700000.0,4440.417326498279,0.046655115985272035
47031,4.5387,17483844.903522193,119080314.81221454,176700000.0,371.1158975315004,0.005211824262733958
47032,4.820776081685683,91057713.94273217,119080314.81221454,176700000.0,3426.4421696639565,0.04062918320254759
47033,4.5387,0.0,119080314.81221454,176700000.0,0.0,0.0
47034,5.382826119699077,64781960.076158226,119080314.81221454,176700000.0,722.9151934350955,0.024595141601063814
47035,4.5387,0.0,119080314.81221454,176700000.0,0.0,0.0
47036,4.5387,7771849.379509184,119080314.81221454,176700000.0,177.0924234931964,0.0051684132393249
47037,4.5387,4350134.452880412,119080314.81221454,176700000.0,145.94577376566156,0.0016462199359261614
47038,4.5387,110830085.47956735,119080314.81221454,176700000.0,2414.206247439591,0.029325711161467857
47039,5.382826119699077,0.0,119080314.81221454,176700000.0,0.0,0.0
47040,4.5387,101014448.0490269,119080314.81221454,176700000.0,2783.8182965711467,0.03534406212217821
47041,4.620998745234814,1200438539.8473783,119080314.81221454,176700000.0,27024.7647397369,0.6505762738702779
47042,4.5387,940199883.9666214,119080314.81221454,176700000.0,26866.601001401512,0.2789196596923528
47043,4.5387,706763880.0450289,119080314.81221454,176700000.0,15666.327366571059,0.3678011656361167
47044,4.5387,63605720.62879175,119080314.81221454,176700000.0,1163.735567279629,0.01979819098183498
47045,4.6216833475046695,39589086.65348849,119080314.81221454,176700000.0,1024.4447960839534,0.011442248396172564
47046,5.41265295326179,2365658794.0357,119080314.81221454,176700000.0,12065.743037891272,0.4752943296203629
47047,5.185817567567758,92697139.92038155,119080314.81221454,176700000.0,593.7490264987985,0.023777876483521324
47048,5.426598054298206,2757507210.185723,119080314.81221454,176700000.0,15000.78969122205,0.5902715332782299
47049,4.5387,5094401.966503162,119080314.81221454,176700000.0,106.34125230572582,0.0024729076850993487
47050,5.003108037708354,123265880.2379716,119080314.81221454,176700000.0,3765.3161390091004,0.04149094574807455
47051,5.841825411696735,94469053.44792134,119080314.81221454,176700000.0,1594.405690647343,0.044288656837380355
47052,4.5387,0.0,119080314.81221454,176700000.0,0.0,0.0
47053,4.5387,2001533622.334391,119080314.81221454,176700000.0,14999.88849353898,0.5899481369804774
47054,4.581526644107015,119340173.6932625,119080314.81221454,176700000.0,3270.448784895196,0.03835589589675402
47055,4.5387,103966806.82291201,119080314.81221454,176700000.0,594.2908556848183,0.023972312794293994
47056,5.378890927983385,2632824321.7852163,119080314.81221454,176700000.0,15065.140092839905,0.5921903088224225
47057,5.601511039885364,117624837.59263983,119080314.81221454,176700000.0,594.8979612837794,0.024190173655165213
47058,4.5387,20578575.6746851,119080314.81221454,176700000.0,144.75941952623964,0.006194917533331935
47059,4.8207749526733545,2894475998.759322,119080314.81221454,176700000.0,15000.908816061328,0.5903142814262969
47060,4.5387,514493.27314323443,119080314.81221454,176700000.0,15.983230808412639,0.00011862518072481043
47061,4.907613364933823,168306785.7244058,119080314.81221454,176700000.0,5011.155921929234,0.055349506468316684
47062,4.5387,238005637.99940032,119080314.81221454,176700000.0,6794.795150739044,0.14071252435866155
47063,4.5387,21264574.23053486,119080314.81221454,176700000.0,578.9970714621468,0.007626854568348415
47064,4.840736770023769,8370376.228110354,119080314.81221454,176700000.0,51.89938675488834,0.0023393032824731504
47065,4.5387,2002943664.3741386,119080314.81221454,176700000.0,15001.39217319,0.5904877349413709
47066,4.5387,36828450.776460975,119080314.81221454,176700000.0,1275.083320041629,0.015806582514605576
47067,5.5404221857308045,2320788980.647044,119080314.81221454,176700000.0,15001.12059437893,0.5903902784302207
47068,5.381255486341506,53627180.17413099,119080314.81221454,176700000.0,989.6983702066109,0.02701654190849818
47069,4.5387,89242364.15174614,119080314.81221454,176700000.0,2148.0433163443377,0.05768042281089979
47070,4.5387,37031835.92863837,119080314.81221454,176700000.0,992.9442592882222,0.027544677577675807
47071,4.5387,37591114.82518954,119080314.81221454,176700000.0,877.2272114709497,0.01198860313196603
47072,4.5387,22797737.60068052,119080314.81221454,176700000.0,639.0479035312287,0.008227747556129856
47073,4.675475880077346,50902421.37628293,119080314.81221454,176700000.0,291.9673619982117,0.012544391151791984
47074,5.671766152687591,14269445.117006782,119080314.81221454,176700000.0,321.9637037669669,0.004260205231839098
47075,4.5387,6097539.161866618,119080314.81221454,176700000.0,224.87871068374585,0.003270546279060706
47076,4.640134721464558,1005964850.8199695,119080314.81221454,176700000.0,24979.335773959363,0.5735531038662272
47077,4.5387,0.0,119080314.81221454,176700000.0,0.0,0.0
47078,4.6677678562880605,1741462145.9722996,119080314.81221454,176700000.0,7525.773366245379,0.2964772441547231
47079,4.5387,851103815.344837,119080314.81221454,176700000.0,4629.008755312813,0.18220055713268032
47080,4.612405540070731,0.0,119080314.81221454,176700000.0,0.0,0.0
47081,5.185817567567758,220808836.11571193,119080314.81221454,176700000.0,5831.1719881359495,0.06230484060784283
47082,5.039628005493897,1502233.8814020457,119080314.81221454,176700000.0,41.777147250505955,0.0005563030338601859
47083,4.5387,0.0,119080314.81221454,176700000.0,0.0,0.0
47084,5.176669543329607,17098467.43080674,119080314.81221454,176700000.0,384.5753340280471,0.0043192046584179895
47085,5.548903805369127,100003605.21140082,119080314.81221454,176700000.0,2011.8617996461758,0.052445104353062016
47086,4.5387,55093031.07567692,119080314.81221454,176700000.0,1139.1033167718147,0.034023264066634244
47087,4.5387,224811322.99833918,119080314.81221454,176700000.0,8611.688455454296,0.09709212238668802
47088,4.620998745234814,10151451.494675811,119080314.81221454,176700000.0,318.45268549314596,0.004133462094456265
47089,4.5387,26369666.019268796,119080314.81221454,176700000.0,497.1482908162927,0.014425907105052968
47090,4.5387,2628918345.225441,119080314.81221454,176700000.0,15000.244283525662,0.5900758128130192
47091,4.5387,29017562.38165167,119080314.81221454,176700000.0,1003.0176819034577,0.012499274852729048
47092,4.5387,467914452.04342437,119080314.81221454,176700000.0,12469.502313738718,0.2827378662110392
47093,4.5387,12616178.316994436,119080314.81221454,176700000.0,196.82522542585266,0.0063255118105818575
47094,4.5387,1159727866.9584641,119080314.81221454,176700000.0,7524.896952436977,0.29616274159189904
47095,5.359437431016008,2470406037.8374953,119080314.81221454,176700000.0,15597.10295281527,0.5977274685626373
47096,4.856713765378621,25488205.078434996,119080314.81221454,176700000.0,635.7453608545827,0.008108530113344153
47097,4.538427302097426,58600420.503953055,119080314.81221454,176700000.0,607.6895658151859,0.0164863787959344
47098,4.723572095113501,110768094.61393002,119080314.81221454,176700000.0,3371.254213460757,0.04614789896846993
47099,5.1465544156282235,31354245.66936277,119080314.81221454,176700000.0,880.4458534681304,0.011249879977851084
47100,5.493144519963965,228925223.2357495,119080314.81221454,176700000.0,4170.5065883340885,0.09924086150235685
47101,4.5387,0.0,119080314.81221454,176700000.0,0.0,0.0
47102,4.5387,22606468.71267593,119080314.81221454,176700000.0,497.2353686231444,0.009393163291063225
47103,4.620998745234814,376626883.7214556,119080314.81221454,176700000.0,14378.908637477754,0.1593931559507742
47104,5.003108037708354,52650788.85984984,119080314.81221454,176700000.0,999.5448396947893,0.028690400985431984
47105,4.5387,101071416.21679634,119080314.81221454,176700000.0,649.6254215119666,0.024507353667717828
47106,4.5387,6314745.564727587,119080314.81221454,176700000.0,177.42047385813927,0.0052775208995054545
47107,4.6677678562880605,116929829.17963405,119080314.81221454,176700000.0,3171.028680967758,0.07849997305000478
47108,4.5387,7735071.060911791,119080314.81221454,176700000.0,288.61486801171577,0.0031793700359820046
47109,4.5387,188559073.90839747,119080314.81221454,176700000.0,6023.095140471365,0.06468146455790624
47110,4.5387,35545474.83136418,119080314.81221454,176700000.0,1008.8813243270514,0.011249839966375299
47111,5.381255486341506,7617563.579543127,119080314.81221454,176700000.0,232.6112598004875,0.001494992880086989
47112,4.6216833475046695,0.0,119080314.81221454,176700000.0,0.0,0.0
47113,4.5387,63704200.143429175,119080314.81221454,176700000.0,401.14733524036467,0.016351182025782767
47114,4.5387,23660227.548392218,119080314.81221454,176700000.0,515.8153174830725,0.015298435963500898
47115,5.1472559740189725,90273180.93334389,119080314.81221454,176700000.0,507.1135904868157,0.019712741675294857
47116,4.5387,2054837270.073866,119080314.81221454,176700000.0,14999.88849353898,0.5899481369804774
47117,4.5387,60615541.37505849,119080314.81221454,176700000.0,1141.1036103484957,0.034404028029897823
47118,4.5387,312405058.40679973,119080314.81221454,176700000.0,5850.487813965057,0.14846746825259044
47119,4.5387,2055579942.9028876,119080314.81221454,176700000.0,15000.65994081956,0.5902249721290113
47120,4.5387,3020534041.240553,119080314.81221454,176700000.0,14999.590175832978,0.5898410851721042
47121,4.594163180648154,2629268297.4315424,119080314.81221454,176700000.0,15000.528461344205,0.590177790499099
47122,4.570340540428888,199876013.91613713,119080314.81221454,176700000.0,1569.9470889697632,0.04226718546027823
47123,4.5387,53540474.34436154,119080314.81221454,176700000.0,1298.862052048216,0.01689057529045254
47124,4.5387,2756756321.365697,119080314.81221454,176700000.0,15000.208219686432,0.5900628712439172
47125,5.275974331021426,351850600.5324165,119080314.81221454,176700000.0,2394.860495148366,0.07365361051592922
47126,4.5387,68120067.05019644,119080314.81221454,176700000.0,2012.5793103207054,0.05255959397758579
47127,4.5387,34686876.46370997,119080314.81221454,176700000.0,1009.1880994150176,0.011972007554382413
47128,4.5387,16420252.98907793,119080314.81221454,176700000.0,315.91554755103505,0.0070530856160275854
47129,4.594162304512604,0.0,119080314.81221454,176700000.0,0.0,0.0
47130,4.820776081685683,8305208.0306322025,119080314.81221454,176700000.0,182.48620747963582,0.004360834097161964
47131,5.470833635370546,182303143.744753,119080314.81221454,176700000.0,5279.949212465202,0.06118411458917219
47132,4.907613364933823,77233445.07432935,119080314.81221454,176700000.0,3030.640927026876,0.03350817075671005
47133,4.5387,24388029.598526075,119080314.81221454,176700000.0,146.6631884762856,0.006878088209185756
47134,6.052024407256713,959743300.0446451,119080314.81221454,176700000.0,25108.734351881874,0.5796013544012559
47135,4.620998745234814,43588080.951320045,119080314.81221454,176700000.0,1066.2524884403347,0.027864792662332556
47136,5.558929337494719,79274045.6835159,119080314.81221454,176700000.0,2398.1686804210794,0.028942147735857605
47137,4.5387,123084191.66543749,119080314.81221454,176700000.0,3851.5735855383573,0.09544511262115173
47138,5.310009088890995,189950726.3221287,119080314.81221454,176700000.0,1148.0558403059113,0.04601071843108234
47139,4.5387,15080232.915472321,119080314.81221454,176700000.0,311.81318607790706,0.009036748095286328
47140,4.5387,0.0,119080314.81221454,176700000.0,0.0,0.0
47141,4.724950512652941,1062730063.1703515,119080314.81221454,176700000.0,22595.0174067898,0.41095578516332243
47142,4.5387,3210118795.151911,119080314.81221454,176700000.0,47486.347971392795,1.2054311399567113
47143,4.5387,30145310.490873214,119080314.81221454,176700000.0,370.8389396284699,0.010149120198676174
47144,4.5387,75740030.39368601,119080314.81221454,176700000.0,770.9859141525742,0.018403114213586307
47145,4.5387,50834200.456251666,119080314.81221454,176700000.0,1034.5534116476417,0.02807828396099161
47146,4.5387,5729060.431956751,119080314.81221454,176700000.0,127.46493150198053,0.0024066790804941245
47147,5.487859341333128,142456243.12692586,119080314.81221454,176700000.0,3313.8876906499877,0.0393644193069108
47148,4.5387,0.0,119080314.81221454,176700000.0,0.0,0.0
47149,4.5387,6181192.643603655,119080314.81221454,176700000.0,231.911849002714,0.0014800574715877644
47150,4.5387,58735816.3449472,119080314.81221454,176700000.0,1589.4686552235346,0.04345373922372701
47151,5.382826119699077,0.0,119080314.81221454,176700000.0,0.0,0.0
47152,5.26486675770299,2576591821.754222,119080314.81221454,176700000.0,15001.061543447788,0.5903690879046906
47153,4.5387,1166563008.202721,119080314.81221454,176700000.0,7527.082399427618,0.2969469929043303
47154,4.5387,43150986.68458955,119080314.81221454,176700000.0,1938.7743982172674,0.02142497511961068
47155,5.720974562291873,90420656.95646462,119080314.81221454,176700000.0,2731.72487320962,0.07184730044459378
47156,4.5387,72374693.89630793,119080314.81221454,176700000.0,1733.776436511584,0.02207426942450578
47157,4.5387,44251112.254298605,119080314.81221454,176700000.0,1078.2602039497995,0.020642175382105738
47158,4.5387,689947604.5388896,119080314.81221454,176700000.0,3561.6724682497315,0.14090365329538213
47159,4.5387,2633446783.3520327,119080314.81221454,176700000.0,15064.365563239424,0.5922137447693034
47160,4.5387,11624679.755388044,119080314.81221454,176700000.0,127.1369717274527,0.00461091029036778
47161,4.723572095113501,11520344.737103686,119080314.81221454,176700000.0,321.18322868877476,0.004232031109022148
47162,4.676155443678207,17113461.42228552,119080314.81221454,176700000.0,90.94015178694974,0.003932966962351456
47163,4.5387,55145885.884748764,119080314.81221454,176700000.0,290.2760067322797,0.01193744548219915
47164,5.039628005493897,0.0,119080314.81221454,176700000.0,0.0,0.0
47165,4.907613364933823,1124311401.156846,119080314.81221454,176700000.0,24982.405257078644,0.5762071204856373
47166,4.5387,51841346.06624125,119080314.81221454,176700000.0,1324.7783588442549,0.024179447736641917
47167,4.728584558243587,2363583.750794,119080314.81221454,176700000.0,64.4809760602408,0.0019300367848222306
47168,4.5387,95175233.65981495,119080314.81221454,176700000.0,2409.859259586792,0.029221465164522377
47169,4.5387,3189408519.606844,119080314.81221454,176700000.0,54270.651027129876,1.3602890698091967
47170,4.5387,25839015.02241507,119080314.81221454,176700000.0,641.898902715929,0.008330664873319314
47171,4.955757899256296,9501907.327799153,119080314.81221454,176700000.0,301.6432340160056,0.0035032473676018
47172,4.666869922743,1815947946.053434,119080314.81221454,176700000.0,50382.302600339666,1.1470072285241872
47173,5.382826119699077,57249230.25967461,119080314.81221454,176700000.0,1039.1460263147405,0.028828255211111473
47174,4.5387,34724833.60919935,119080314.81221454,176700000.0,687.6508360656431,0.01054094476414549
47175,4.5387,72277738.69136201,119080314.81221454,176700000.0,1730.5515612340928,0.02148734244074566
47176,4.5387,1432676.0719650872,119080314.81221454,176700000.0,41.96326076514511,0.0005630214867177501
47177,4.5387,72624454.43973511,119080314.81221454,176700000.0,1657.6796339259454,0.03742975721290838
47178,4.5387,44143937.22459303,119080314.81221454,176700000.0,1041.5440394410116,0.02922447218020638
47179,4.5387,17322290.036221016,119080314.81221454,176700000.0,468.5700528293404,0.004718579061965017
47180,4.5387,28291916.52771403,119080314.81221454,176700000.0,319.70879612369936,0.010848202803043529
47181,5.2581366973728265,4682283.377658599,119080314.81221454,176700000.0,141.68024137906312,0.0015934859186339824
47182,4.5387,69759726.0890486,119080314.81221454,176700000.0,2379.0361351477923,0.02848431408351603
47183,4.820776081685683,164882836.37048346,119080314.81221454,176700000.0,1147.6624305781183,0.04586954269144371
47184,4.620998745234814,571077600.1774216,119080314.81221454,176700000.0,15308.334380787546,0.1802379962678451
47185,4.728584558243587,51070833.64268661,119080314.81221454,176700000.0,1318.9524646328218,0.03260881313318509
47186,4.640134721464558,6501986.016356764,119080314.81221454,176700000.0,231.2182698424667,0.001465246593463178
47187,4.5387,15162719.606688393,119080314.81221454,176700000.0,563.8147086379264,0.00750575610716338
47188,5.473883155306393,2130352699.0672581,119080314.81221454,176700000.0,15000.846604791699,0.5902919568080085
47189,5.529853972183328,3177963.8540607886,119080314.81221454,176700000.0,64.50574364167322,0.0019382743396223665
47190,5.002666165018562,2725890857.5119534,119080314.81221454,176700000.0,21729.440284278193,0.6643395368025219
47191,5.841825411696735,18104603.563189745,119080314.81221454,176700000.0,497.9762594578017,0.014665775615896852
47192,5.428496029069519,144859832.22909987,119080314.81221454,176700000.0,806.5241436966251,0.0327885828193369
47193,4.5387,55408468.14241207,119080314.81221454,176700000.0,293.286654292592,0.012759749624963415
47194,4.6216833475046695,71369152.67317678,119080314.81221454,176700000.0,401.6789383300511,0.01654194868476112
47195,4.5387,166725356.72587457,119080314.81221454,176700000.0,806.6905561729914,0.032848300215162184
47196,4.5387,8698112.615323856,119080314.81221454,176700000.0,177.42702916172675,0.00527970115568755
47197,4.5387,1341292752.6186635,119080314.81221454,176700000.0,26535.96677296304,0.6306606071176308
47198,4.878530886715191,46290237.73073383,119080314.81221454,176700000.0,517.7516401169437,0.009280713318326524
47199,4.5387,1875410831.273304,119080314.81221454,176700000.0,15001.871174206348,0.5906596252582414
47200,4.5387,16516419.996675048,119080314.81221454,176700000.0,91.95668678343038,0.004297752248169867
47201,4.5387,3453199.3035137947,119080314.81221454,176700000.0,64.4154334082946,0.001908237676636134
47202,5.39461499741137,75881686.37351424,119080314.81221454,176700000.0,2115.0959056818383,0.01999712301117629
47203,4.5387,3205346987.8963184,119080314.81221454,176700000.0,15002.037424411315,0.5907192844227038
47204,4.594162304512604,934584588.5675052,119080314.81221454,176700000.0,25381.64453748522,0.585821247953453
47205,4.698647944240516,18753972.688722216,119080314.81221454,176700000.0,695.5712997304615,0.008587927314460226
47206,4.5387,88941127.22667173,119080314.81221454,176700000.0,1635.1811006302755,0.04461939508493159
47207,4.5387,135124917.67923164,119080314.81221454,176700000.0,806.7417372372774,0.032866666625791116
47208,4.5387,663804678.6882055,119080314.81221454,176700000.0,16811.68320160271,0.3833250761948945
47209,5.493617159375525,0.0,119080314.81221454,176700000.0,0.0,0.0
47210,4.820776081685683,0.0,119080314.81221454,176700000.0,0.0,0.0
47211,4.5387,9329640.062286235,119080314.81221454,176700000.0,318.9544472099834,0.0041515750318581466
