,Minimum Water Level,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths
53565,4.5387,40374857.4616739,116382388.9643634,402100000.0,459.8812870607264,0.0029400838035890603
53566,4.5387,0.0,116382388.9643634,402100000.0,0.0,0.0
53567,4.883538208112522,26028407.611657906,116382388.9643634,402100000.0,1248.2867357190037,0.005738301678943598
53568,4.5387,59431779.875799425,116382388.9643634,402100000.0,3718.5308861180292,0.01379882427878017
53569,5.072122703942285,1881044545.131579,116382388.9643634,402100000.0,24571.14575702266,0.15659611306975296
53570,5.3922979183214945,7056405.767225268,116382388.9643634,402100000.0,394.1434384665358,0.000580269478902179
53571,4.67231992827519,101482158.41411668,116382388.9643634,402100000.0,6217.088105465002,0.020655010490512438
53572,4.5387,47646233.51317239,116382388.9643634,402100000.0,2570.1558965061868,0.005300074327023981
53573,4.5387,1982300914.8525102,116382388.9643634,402100000.0,24566.61626968282,0.15654556738786374
53574,5.414319331390824,2546906341.992156,116382388.9643634,402100000.0,24565.861966745575,0.15650182066104065
53575,4.5387,28552951.125810683,116382388.9643634,402100000.0,1669.4074035616923,0.002820230026298151
53576,4.5387,9387777.24540281,116382388.9643634,402100000.0,706.7996997279704,0.0014563755244800707
53577,4.5387,2091632217.5270734,116382388.9643634,402100000.0,24571.347830493574,0.15659829612578408
53578,4.5387,0.0,116382388.9643634,402100000.0,0.0,0.0
53579,5.193730738100086,143847188.0660064,116382388.9643634,402100000.0,4057.0796455959285,0.016266367764771906
53580,4.5387,6639686.711258457,116382388.9643634,402100000.0,434.97867204221643,0.000794753317930818
53581,4.8460339230680205,111736069.85574389,116382388.9643634,402100000.0,4287.057871366106,0.01942325191786921
53582,4.5387,36267235.89823992,116382388.9643634,402100000.0,688.7284123427982,0.003841010759535072
53583,4.5387,32647558.806317188,116382388.9643634,402100000.0,375.5420790391148,0.0026038482776342886
53584,5.3555521680347535,36598732.73545703,116382388.9643634,402100000.0,1857.8182693848062,0.007025410575402754
53585,4.5387,59185286.24950122,116382388.9643634,402100000.0,3057.6666018083997,0.00620245997676448
53586,5.47784786173775,85498043.45133656,116382388.9643634,402100000.0,944.9456818912641,0.006547649401376301
53587,5.481954646129156,135255758.97069314,116382388.9643634,402100000.0,3006.4158780175453,0.013883869566429265
53588,4.5387,28897227.75718844,116382388.9643634,402100000.0,1126.900723838446,0.005551275099716807
53589,5.752174899040985,74203782.5744881,116382388.9643634,402100000.0,3539.5608399352423,0.01744979469413358
53590,4.686336975355091,2190007928.8241944,116382388.9643634,402100000.0,24562.134327516276,0.1562856316380278
53591,4.793273513991239,19444167.306981612,116382388.9643634,402100000.0,957.9826447871802,0.0018508102128670708
53592,4.775925873099724,2402601037.670785,116382388.9643634,402100000.0,24565.55784163271,0.15648418255097177
53593,4.5387,2298246829.021246,116382388.9643634,402100000.0,24561.505481734464,0.15624916095327723
53594,4.5387,2048686485.5551443,116382388.9643634,402100000.0,24566.61626968282,0.15654556738786374
53595,4.5387,57906253.78577839,116382388.9643634,402100000.0,670.0011862347053,0.004807671778266791
53596,4.5387,1100674360.4784932,116382388.9643634,402100000.0,12312.112931713547,0.07861944104812828
53597,5.365131969662345,143495525.589238,116382388.9643634,402100000.0,4247.19438628408,0.014279658069233063
53598,4.5387,1344973710.2193139,116382388.9643634,402100000.0,82280.24792138509,0.31042090837181807
53599,4.5387,403748296.4131329,116382388.9643634,402100000.0,32139.855282825014,0.052906797955251474
53600,4.61844337714015,5837455.249991453,116382388.9643634,402100000.0,55.98136597625772,0.0004648641947813523
53601,4.5387,217033601.1524621,116382388.9643634,402100000.0,14515.772572284357,0.02501823099646914
53602,4.5387,30407731.73265639,116382388.9643634,402100000.0,1848.6232628283235,0.006900123888273382
53603,4.5387,26530098.769079976,116382388.9643634,402100000.0,1946.2776747405103,0.003538466594041673
53604,5.51126921408852,1983231772.539594,116382388.9643634,402100000.0,24575.302562492703,0.1566414710460802
53605,4.5387,1944123481.88624,116382388.9643634,402100000.0,24561.505481734464,0.15624916095327723
53606,5.3017436886259315,27514863.843097057,116382388.9643634,402100000.0,1249.8251934718528,0.005784832325549209
53607,4.5387,6118665.951900168,116382388.9643634,402100000.0,448.8367826218031,0.0008224422639109021
53608,4.5387,173127678.74084598,116382388.9643634,402100000.0,9016.897364792572,0.019849467668375503
53609,4.957908996591336,23807035.78635776,116382388.9643634,402100000.0,333.565648258502,0.0026317408279237405
53610,4.5387,432523905.9993186,116382388.9643634,402100000.0,5033.2310344026255,0.03249215800178534
53611,4.5387,1508832806.7434886,116382388.9643634,402100000.0,26559.503249047597,0.15789533469059547
53612,5.609382695302251,41936634.42957909,116382388.9643634,402100000.0,2257.1155957770384,0.01060671468089553
53613,4.67231992827519,61844598.0855412,116382388.9643634,402100000.0,3340.9917938402573,0.015448983991987256
53614,4.5387,17357495.739678953,116382388.9643634,402100000.0,1063.093841816824,0.002403018790236577
53615,4.6992367158810895,6875139.033520568,116382388.9643634,402100000.0,55.65651252316357,0.00044602391911981035
53616,4.5387,7146614.729503423,116382388.9643634,402100000.0,56.02973950644714,0.00046766967717598454
53617,5.025078668788682,26773310.695384473,116382388.9643634,402100000.0,1671.2299375771627,0.006161818266990477
53618,4.793253234088755,1983035955.962846,116382388.9643634,402100000.0,24601.495395469607,0.15660216987083128
53619,4.5387,78824778.5709408,116382388.9643634,402100000.0,4101.356827754279,0.009383859392322155
53620,4.8460339230680205,233011972.93978482,116382388.9643634,402100000.0,16548.728674070495,0.031157196261026553
53621,4.5387,4881951.013471786,116382388.9643634,402100000.0,188.37876169265644,0.0009472316806601081
53622,5.373207488931187,2069926044.0756943,116382388.9643634,402100000.0,23206.258629117547,0.1477363244673177
53623,4.5387,46509398.696867585,116382388.9643634,402100000.0,3357.5481247295306,0.008048313263300778
53624,5.419506029177782,1593006435.3570895,116382388.9643634,402100000.0,24574.571825874766,0.15663312584652703
53625,4.5387,873311173.9311435,116382388.9643634,402100000.0,12322.832501064946,0.07881956783108743
53626,5.484394124494794,197333860.74743968,116382388.9643634,402100000.0,4231.820468181968,0.01417747437724164
53627,4.5387,633461300.591129,116382388.9643634,402100000.0,8234.65051726256,0.05282647635664488
53628,4.5387,42264144.829096265,116382388.9643634,402100000.0,657.4298174675703,0.0045251581207431425
53629,4.5387,55542004.176755056,116382388.9643634,402100000.0,2256.6832500862783,0.01059409950617857
53630,4.5387,669670.1715416345,116382388.9643634,402100000.0,44.672910265857595,4.9443195048442195e-05
53631,5.513129736326931,83893218.24374042,116382388.9643634,402100000.0,3155.69578003697,0.006881619632153899
53632,4.5387,857405687.8527544,116382388.9643634,402100000.0,8231.24245049265,0.05277138944204013
53633,4.5387,99422026.40914948,116382388.9643634,402100000.0,4457.3577975106455,0.01109866263950604
53634,5.492451549394031,0.0,116382388.9643634,402100000.0,0.0,0.0
53635,4.5387,143426117.68450713,116382388.9643634,402100000.0,1413.7824649812392,0.009457998993348758
53636,4.5387,95813480.0506891,116382388.9643634,402100000.0,3948.429167224828,0.01671106313236342
53637,4.5387,10729044.413238809,116382388.9643634,402100000.0,578.7063963696464,0.0015028260011372319
53638,5.569936829551258,78149601.99861936,116382388.9643634,402100000.0,5339.387824449974,0.011970918345888891
53639,5.158427165334209,12896513.69539132,116382388.9643634,402100000.0,736.5559238894443,0.0016137030054968657
53640,5.158427165334209,117692832.23981756,116382388.9643634,402100000.0,3564.0420245831688,0.018048989987645675
53641,5.16929448866824,71840049.87003556,116382388.9643634,402100000.0,4703.247027739062,0.009431757257697362
53642,4.8460339230680205,18261951.71399966,116382388.9643634,402100000.0,736.3668081419974,0.0016125996795155401
53643,4.5387,4000965.9231955046,116382388.9643634,402100000.0,187.86806092737868,0.000919780184844601
53644,4.5387,1735908289.4672453,116382388.9643634,402100000.0,24565.52079920123,0.1564820342295865
53645,4.577838144044702,381097611.21785194,116382388.9643634,402100000.0,17829.673359248965,0.07155472770945195
53646,5.220786934247935,5675988.723610157,116382388.9643634,402100000.0,442.5382163029309,0.0008098575279504225
53647,4.61844337714015,386226087.21107996,116382388.9643634,402100000.0,19174.21618715198,0.07882543316676169
53648,4.883533207141974,2089924477.1226473,116382388.9643634,402100000.0,24564.66034162229,0.15643213093372232
53649,4.5387,47630310.59553644,116382388.9643634,402100000.0,2263.9664307135145,0.010820955663637274
53650,4.880447215823439,90030289.23454809,116382388.9643634,402100000.0,947.9143370986177,0.006582391541254744
53651,4.5387,168578226.2883949,116382388.9643634,402100000.0,10037.495014949436,0.019276208313078524
53652,4.8460339230680205,1669000752.3832357,116382388.9643634,402100000.0,21047.86320269358,0.1342377163916405
53653,4.5387,59221863.73662661,116382388.9643634,402100000.0,3059.0631750912135,0.006208994745738489
53654,4.5387,196750863.2845616,116382388.9643634,402100000.0,10509.999476739653,0.0172809248791189
53655,4.5387,4250960.581925004,116382388.9643634,402100000.0,265.95175393708666,0.00029002158477670997
53656,4.5387,0.0,116382388.9643634,402100000.0,0.0,0.0
53657,4.5387,94348005.13637675,116382388.9643634,402100000.0,4639.117380610345,0.016854643865110607
53658,4.5387,38040424.03145099,116382388.9643634,402100000.0,595.9137581956808,0.0029575400786860315
53659,4.5387,55948345.386323474,116382388.9643634,402100000.0,3211.2842498442706,0.0149862973256784
53660,4.5387,66975462.57205531,116382388.9643634,402100000.0,5229.637805923867,0.009727217622980892
53661,4.5387,1838658777.7064254,116382388.9643634,402100000.0,24571.459933454702,0.1565995072053203
53662,4.5387,93232497.09486762,116382388.9643634,402100000.0,4783.928770647819,0.010022627111717934
53663,4.5387,762944536.8892565,116382388.9643634,402100000.0,38736.71174623788,0.07998149488478262
53664,4.699008582977513,29772111.285663884,116382388.9643634,402100000.0,2050.625403484557,0.004261506499633343
53665,4.5387,26650038.49645985,116382388.9643634,402100000.0,2454.1244764132343,0.004457729297548434
53666,4.5387,1982890111.1140156,116382388.9643634,402100000.0,24572.085789941368,0.1566062685073936
53667,4.5387,573809397.5065536,116382388.9643634,402100000.0,22618.41469145716,0.04603725370928896
53668,4.5387,6406644.357889578,116382388.9643634,402100000.0,56.43691307411105,0.0004912842091559116
53669,5.488532902287882,0.0,116382388.9643634,402100000.0,0.0,0.0
53670,4.5387,1947563450.2972016,116382388.9643634,402100000.0,24572.28102745954,0.15660837771272204
53671,4.64236822319669,89962574.53068519,116382388.9643634,402100000.0,5847.175150816716,0.010427526637596293
53672,4.675745204457651,25759863.897322997,116382388.9643634,402100000.0,1126.2027358270261,0.005513756426792288
53673,4.5387,0.0,116382388.9643634,402100000.0,0.0,0.0
53674,4.775953541391415,43162405.74736041,116382388.9643634,402100000.0,1062.8813353781438,0.004141356067344538
53675,4.5387,29871405.856823303,116382388.9643634,402100000.0,1854.8126419772439,0.007007588076208445
53676,5.22441478605865,33790604.147693485,116382388.9643634,402100000.0,2058.56069092992,0.004307802003450149
53677,4.5387,35061015.68928859,116382388.9643634,402100000.0,2511.764626294069,0.0051293109319259745
53678,4.5387,3894654.0753222452,116382388.9643634,402100000.0,188.1081386411912,0.0009326849870383816
53679,5.316941779996449,33044531.992876045,116382388.9643634,402100000.0,551.1042757462599,0.0028534443807829856
53680,5.3183655101840355,55799091.66993703,116382388.9643634,402100000.0,3078.269418878761,0.006298652573229761
53681,4.5387,86766309.00165457,116382388.9643634,402100000.0,4713.536824961622,0.009477520470388431
53682,4.5387,1736575626.5112844,116382388.9643634,402100000.0,24567.734785334877,0.15656015908565624
53683,4.5387,124782394.18830715,116382388.9643634,402100000.0,9215.88682278039,0.016581256675499836
53684,4.5387,2299866624.049637,116382388.9643634,402100000.0,22172.483368849837,0.1413476827129519
53685,5.281225412968696,28683500.040739924,116382388.9643634,402100000.0,1315.6805884492865,0.006345939680824661
53686,4.5387,61931642.879228204,116382388.9643634,402100000.0,4775.046293586435,0.014714204942168586
53687,4.5387,12304787.151153764,116382388.9643634,402100000.0,730.1440378902337,0.0015762952247714368
53688,5.220384189342192,1059836931.694883,116382388.9643634,402100000.0,81678.98296778853,0.30465210839368384
53689,5.045624633103032,504034301.721997,116382388.9643634,402100000.0,24474.25800662454,0.055941515801198965
53690,4.5387,239647151.44127995,116382388.9643634,402100000.0,2970.4013290816492,0.019395166792291096
53691,5.673267830125722,16760566.703272726,116382388.9643634,402100000.0,733.0201090677123,0.0015930745998213184
53692,4.6862628011877785,254204497.71536294,116382388.9643634,402100000.0,2961.485930094379,0.019085722805030913
53693,4.5387,59672529.74596439,116382388.9643634,402100000.0,3214.4383413057585,0.015080276226558461
53694,4.5387,97946529.0797794,116382388.9643634,402100000.0,5041.116794480267,0.011790506278178275
53695,5.878241194047683,140801721.88349167,116382388.9643634,402100000.0,1717.0711904118111,0.011476511918973727
53696,5.361533058377863,8279244.331993637,116382388.9643634,402100000.0,451.1721841103538,0.0008271084704104764
53697,4.67231992827519,40476562.82700445,116382388.9643634,402100000.0,454.76332484977263,0.002852564575808589
53698,5.329572368549207,37155336.221965924,116382388.9643634,402100000.0,2506.3289092850673,0.005108746856436449
53699,5.415346623564483,14118837.557816215,116382388.9643634,402100000.0,1001.1202897262898,0.0018975554761395338
53700,4.5387,3653893.663087894,116382388.9643634,402100000.0,270.4936046541387,0.00030569639950636207
53701,4.5387,30815917.784673873,116382388.9643634,402100000.0,1858.2387902915998,0.007070066042564204
53702,4.5387,9456413.926581886,116382388.9643634,402100000.0,286.9351149231857,0.001396684810270921
53703,5.426519782512564,192321445.08058637,116382388.9643634,402100000.0,9320.658757233732,0.020218693433988154
53704,4.5387,3466629.97789436,116382388.9643634,402100000.0,271.53664897581336,0.00030929614936949217
53705,4.5387,81775473.90583435,116382388.9643634,402100000.0,5371.391330012974,0.004048024327002091
53706,5.22441478605865,0.0,116382388.9643634,402100000.0,0.0,0.0
53707,4.5387,83083537.32474035,116382388.9643634,402100000.0,1768.366207114571,0.008146515944077542
53708,5.176429029510882,50763635.12252001,116382388.9643634,402100000.0,1245.2550095815036,0.005044347815600468
53709,5.353302652220514,1490645812.3125706,116382388.9643634,402100000.0,24566.962401839126,0.15655156216607052
53710,5.42771806996086,1695043851.469217,116382388.9643634,402100000.0,24577.390250254302,0.15666590323344132
53711,4.5387,48523677.49816677,116382388.9643634,402100000.0,2391.905932363181,0.011270131240716349
53712,4.5387,186674455.72833467,116382388.9643634,402100000.0,10302.588937658273,0.019729941384157717
53713,4.5387,5176632.953753555,116382388.9643634,402100000.0,56.02973950644714,0.00046766967717598454
53714,4.5387,23958823.223021057,116382388.9643634,402100000.0,1126.0059326632559,0.005503177744334687
53715,5.435995273567066,2194004518.4648952,116382388.9643634,402100000.0,24576.580762301877,0.15665642980466343
53716,4.5387,213490600.84257615,116382388.9643634,402100000.0,4001.799047223057,0.017368975778068098
53717,4.5387,33739455.86105655,116382388.9643634,402100000.0,342.8795794712101,0.002733333546201668
53718,4.5387,100584405.05146153,116382388.9643634,402100000.0,1186.7920225386436,0.008094531843203934
53719,4.642368601948265,1735536086.0107338,116382388.9643634,402100000.0,24564.770099294816,0.15643849646496952
53720,4.675745204457651,17320133.836400706,116382388.9643634,402100000.0,1278.550730115099,0.0011370664655330827
53721,4.774440514735182,39095999.35461792,116382388.9643634,402100000.0,2335.4757365524015,0.006835597791385763
53722,4.5387,126307923.31250365,116382388.9643634,402100000.0,8669.847249788145,0.015412429373223948
53723,4.5387,28513934.745702457,116382388.9643634,402100000.0,1182.070795803325,0.005973682656897029
53724,5.235149397376645,108434182.02220279,116382388.9643634,402100000.0,4893.580164954306,0.009553381925303259
53725,5.673267830125722,32615618.21559737,116382388.9643634,402100000.0,331.6059776371437,0.0025557230766206362
53726,4.5387,123700709.48829922,116382388.9643634,402100000.0,7626.619872269207,0.013416628712040433
53727,4.5387,4548233.593017102,116382388.9643634,402100000.0,188.15562982951863,0.0009352377620610213
53728,4.5387,184448345.25029662,116382388.9643634,402100000.0,6686.348213676868,0.019918828433622006
53729,4.5387,52071294.89019847,116382388.9643634,402100000.0,3403.7581695155113,0.0026041205095548707
53730,4.5387,36348875.00799397,116382388.9643634,402100000.0,2099.927809019036,0.004689928031392971
53731,4.577838144044702,49409390.256153286,116382388.9643634,402100000.0,1281.9989951047078,0.00733175842721898
53732,4.5387,23980950.08438906,116382388.9643634,402100000.0,1126.1763485458237,0.005512338041724621
53733,5.548397114121928,30116978.55849845,116382388.9643634,402100000.0,341.40317909400113,0.002716055248508252
53734,4.5387,32327194.11686191,116382388.9643634,402100000.0,532.4090612396159,0.0036604560790089733
53735,4.5387,36064573.191330984,116382388.9643634,402100000.0,2255.619080166771,0.003900698679349053
53736,5.066740611881339,572795394.5305283,116382388.9643634,402100000.0,42934.22522129421,0.07459259620014923
53737,4.5387,0.0,116382388.9643634,402100000.0,0.0,0.0
53738,4.5387,33956933.047112584,116382388.9643634,402100000.0,2263.7454887180193,0.010809079456125588
53739,4.775953541391415,12765630.341854524,116382388.9643634,402100000.0,731.2228771441352,0.0015825893139447165
53740,4.880447215823439,22140851.92053405,116382388.9643634,402100000.0,1462.1664023942722,0.0031231676919760204
53741,4.5387,125617318.59073511,116382388.9643634,402100000.0,2557.369274801876,0.014782897881428538
53742,4.5387,45143565.32900052,116382388.9643634,402100000.0,583.6070261273688,0.002586803444074179
53743,4.5387,20025009.61483506,116382388.9643634,402100000.0,1439.65341139962,0.0022231393380276005
53744,4.5387,116500096.32400772,116382388.9643634,402100000.0,6443.611766546938,0.015251628540423202
53745,4.5387,1983399542.9393296,116382388.9643634,402100000.0,24576.77896286991,0.1566587493437736
53746,4.822998228253159,117045557.91063592,116382388.9643634,402100000.0,7894.5043012978595,0.010478203256190245
53747,4.880447215823439,99991405.46702263,116382388.9643634,402100000.0,3803.8400547684887,0.005416859267316109
53748,4.5387,35577639.96176108,116382388.9643634,402100000.0,1667.6625433302197,0.0018747164919516246
53749,4.5387,56470269.92399233,116382388.9643634,402100000.0,2397.4723246498324,0.006994224027478699
53750,4.5387,8600641.765047438,116382388.9643634,402100000.0,454.6683421205347,0.0012243687004861695
53751,4.5387,75989254.42330968,116382388.9643634,402100000.0,3393.9735785675684,0.0158253160907437
53752,4.6992367158810895,0.0,116382388.9643634,402100000.0,0.0,0.0
53753,4.5387,1736394141.0466805,116382388.9643634,402100000.0,24566.50071684796,0.15653886575904763
53754,5.229758075743028,42244611.9795226,116382388.9643634,402100000.0,1066.0150956095372,0.003432066237774751
53755,4.5387,19750221.112304486,116382388.9643634,402100000.0,800.4932053417353,0.002121258696241222
53756,4.6862628011877785,32868510.904576447,116382388.9643634,402100000.0,449.3980929347441,0.0026194547155546826
53757,4.6992367158810895,59368238.934607536,116382388.9643634,402100000.0,3897.859008421854,0.008578983446880104
53758,4.5387,30812663.66624929,116382388.9643634,402100000.0,332.4065712237557,0.0026021544866024785
53759,4.5387,125798933.20276132,116382388.9643634,402100000.0,7253.8282265640055,0.02844701513428184
53760,4.5387,1844630598.5015817,116382388.9643634,402100000.0,24565.45427701122,0.15647817619333848
53761,5.024396842941485,1880453049.96339,116382388.9643634,402100000.0,24566.381556451804,0.1565319549052761
53762,5.329572368549207,4945895.705026177,116382388.9643634,402100000.0,187.91245546853926,0.0009221665070194653
53763,4.67231992827519,6894240.997587961,116382388.9643634,402100000.0,429.469482662117,0.0007837457822163659
53764,4.5387,0.0,116382388.9643634,402100000.0,0.0,0.0
53765,4.5387,2150091.553630688,116382388.9643634,402100000.0,122.81813786283983,0.0002688942974396078
53766,5.607500689992725,3837922.9752909923,116382388.9643634,402100000.0,188.24181545710405,0.0009398704639402345
53767,5.349625420734632,431140414.1657986,116382388.9643634,402100000.0,14418.33950750978,0.03519858653211928
53768,4.5387,271363174.93146455,116382388.9643634,402100000.0,3371.16056976823,0.021946463045865235
53769,4.5387,14551175.816438794,116382388.9643634,402100000.0,737.5029939142876,0.0016192283357702544
53770,4.5387,3337583.8584222915,116382388.9643634,402100000.0,187.66858460656357,0.000909057813235914
53771,4.5387,39378257.3760618,116382388.9643634,402100000.0,1385.9571034308665,0.005805669126159733
53772,4.5387,257537184.88745135,116382388.9643634,402100000.0,3276.5193801777423,0.019984679010400182
53773,4.5387,37253101.37918004,116382388.9643634,402100000.0,2331.382831613899,0.004212487584918309
53774,5.246802805992558,26940201.32650102,116382388.9643634,402100000.0,1643.3987849282714,0.0032141055038237406
53775,4.5387,312675573.76714534,116382388.9643634,402100000.0,12552.741211704717,0.050721617145438457
53776,4.6992367158810895,16972333.455732152,116382388.9643634,402100000.0,1124.7227493386824,0.005434203299689199
53777,4.5387,135799345.002996,116382388.9643634,402100000.0,7095.071953442995,0.024585182649248277
53778,4.5387,50529711.5492813,116382388.9643634,402100000.0,3595.70439611727,0.009248178101784257
53779,4.910565793632347,2306208.8566851206,116382388.9643634,402100000.0,122.70253322681663,0.00026821984488762366
53780,4.5387,1591698115.7781346,116382388.9643634,402100000.0,24565.240132977036,0.15646575664662632
53781,4.5387,24297832.41486972,116382388.9643634,402100000.0,1125.2810340673589,0.0054642125574289905
53782,4.5387,269450094.2010728,116382388.9643634,402100000.0,2966.389402109332,0.01935249253782029
53783,4.5387,2567403.315578442,116382388.9643634,402100000.0,123.70297691551585,0.0002740565640899935
53784,5.072903697694237,13831480.409178006,116382388.9643634,402100000.0,735.8077274002579,0.0016093379294162134
53785,5.402397298652236,1490329492.7614913,116382388.9643634,402100000.0,24565.97611117465,0.15650844060763033
53786,4.67231992827519,12821796.384406803,116382388.9643634,402100000.0,733.5114503074606,0.00159594114881488
53787,5.608510519262534,7225739.569023879,116382388.9643634,402100000.0,449.246230692416,0.0008232603541868991
53788,4.64236822319669,7716327.7935324265,116382388.9643634,402100000.0,470.76735233005866,0.0008280968788714606
53789,4.6861411940760505,26667805.97095545,116382388.9643634,402100000.0,1250.5895187200313,0.0058006596870056005
53790,4.5387,152160363.1455967,116382388.9643634,402100000.0,8707.56441334444,0.008499684932840795
53791,5.350301445258074,87784252.75873122,116382388.9643634,402100000.0,935.196623011152,0.0063736659995003555
53792,6.008080171825806,1970006490.31189,116382388.9643634,402100000.0,25687.679455369016,0.16178031850609179
53793,4.8460339230680205,126136171.86661583,116382388.9643634,402100000.0,1423.2732380199086,0.009589052865432168
53794,4.5387,1704716737.4728556,116382388.9643634,402100000.0,81880.24498426155,0.3067013244097526
53795,4.5387,76546537.58838402,116382388.9643634,402100000.0,2602.6140369213344,0.013517993941497941
53796,5.640254841465049,22772336.93828978,116382388.9643634,402100000.0,788.7678349188936,0.0020770951712953943
53797,4.61844337714015,28069315.240993753,116382388.9643634,402100000.0,330.2551964080974,0.0024773828574501918
53798,4.5387,122832011.12172872,116382388.9643634,402100000.0,5274.994678689988,0.019260512583416746
53799,5.287174502336128,18773165.76278645,116382388.9643634,402100000.0,1129.161662015516,0.0014662038732651272
53800,4.999789389224172,132956528.97017485,116382388.9643634,402100000.0,6307.120982578694,0.01253759547637458
53801,4.880447215823439,4935185.234399857,116382388.9643634,402100000.0,273.04054846835925,0.00031448640052177454
53802,4.5387,1738400511.6601388,116382388.9643634,402100000.0,27785.865580634105,0.16246884433168862
53803,4.5387,2964517709.3956137,116382388.9643634,402100000.0,32761.18047086765,0.18647349480722697
53804,4.8460339230680205,65143118.09079746,116382388.9643634,402100000.0,3001.341964575111,0.012487776976941653
53805,5.158427165334209,49357990.72683303,116382388.9643634,402100000.0,2640.9433178144836,0.005214587785942596
53806,4.5387,138237042.56610453,116382388.9643634,402100000.0,4352.769524265849,0.020766277053666876
53807,5.361533058377863,24018204.890644465,116382388.9643634,402100000.0,1126.4632763021978,0.0055277611556867985
53808,5.354746856035847,82647128.38176742,116382388.9643634,402100000.0,2847.562237604614,0.006939576303496177
53809,4.5387,1737155912.6455698,116382388.9643634,402100000.0,24574.136711145184,0.15662842518082176
53810,4.5387,826613390.0291115,116382388.9643634,402100000.0,10755.949434072063,0.05790475331962282
53811,5.1639585107425505,249605878.9561557,116382388.9643634,402100000.0,16495.034568971205,0.03260370794530097
53812,5.158427165334209,704104378.4166992,116382388.9643634,402100000.0,14062.63671719587,0.06291392042358215
53813,4.5387,4287736.386270071,116382388.9643634,402100000.0,187.80059388117894,0.0009161536554513478
53814,4.775953541391415,0.0,116382388.9643634,402100000.0,0.0,0.0
53815,4.5387,13853369.623316133,116382388.9643634,402100000.0,736.6381630983146,0.0016141827997871623
53816,4.5387,220351768.7758475,116382388.9643634,402100000.0,18948.4468766746,0.020803852675421657
53817,4.5387,388356087.8203712,116382388.9643634,402100000.0,5029.605650492927,0.03242446751230534
53818,4.880447215823439,48244800.14334486,116382388.9643634,402100000.0,1073.7235239972879,0.004320385336934121
53819,4.5387,115749567.47344103,116382388.9643634,402100000.0,4845.607184670613,0.021018206165534185
53820,4.5387,26755626.659448974,116382388.9643634,402100000.0,1461.3797937954212,0.0031185785146284842
53821,4.886419095267492,81509260.81355181,116382388.9643634,402100000.0,6050.573416244606,0.010773004077828437
53822,5.352548194314601,8812182.669187933,116382388.9643634,402100000.0,460.29920005305326,0.00125634949683323
53823,4.6861411940760505,1673936370.644216,116382388.9643634,402100000.0,21460.47905419099,0.1345104460119126
53824,4.5387,12734211.954889813,116382388.9643634,402100000.0,729.9426858759776,0.0015751205108107018
53825,4.625618172167685,32553442.457026448,116382388.9643634,402100000.0,1628.6266774318474,0.0039097011252048584
53826,4.5387,86848114.75293392,116382388.9643634,402100000.0,3208.144194499131,0.014899662298412856
53827,5.109283730748371,11511786.652798481,116382388.9643634,402100000.0,323.8044274708628,0.0007759272168253563
53828,5.027236741208952,57205497.366098754,116382388.9643634,402100000.0,2264.1899368649774,0.01083296970120835
53829,5.156534293120201,182969896.1246171,116382388.9643634,402100000.0,10306.055313218296,0.019742956337196395
53830,4.5387,0.0,116382388.9643634,402100000.0,0.0,0.0
53831,4.5387,1837018780.958361,116382388.9643634,402100000.0,24564.416635287158,0.15641799688499797
53832,4.574237639383523,60133359.17393297,116382388.9643634,402100000.0,3220.0180454344513,0.015265874123618978
53833,4.5387,98717802.85978201,116382388.9643634,402100000.0,3953.8788168490623,0.016734180803540798
53834,4.61844337714015,52624523.10714656,116382388.9643634,402100000.0,4037.5207822647008,0.004039049874030555
53835,4.5387,24164419.30437937,116382388.9643634,402100000.0,1456.0134464730174,0.006339868623438188
53836,5.580061323890897,108135198.83324096,116382388.9643634,402100000.0,3676.693130142127,0.018026356475632763
53837,4.5387,7347481.039696656,116382388.9643634,402100000.0,392.4406145578558,0.0005735420785195747
53838,4.5387,4560377.501981296,116382388.9643634,402100000.0,188.23867320641938,0.0009397015597846375
53839,5.2229709187093425,116092026.80832022,116382388.9643634,402100000.0,9559.8599145378,0.020426211845309548
53840,4.793273513991239,143307214.16263646,116382388.9643634,402100000.0,7685.386803843085,0.015390597979534109
53841,5.108989171787821,1591816491.9193008,116382388.9643634,402100000.0,24565.500497254194,0.156480856793192
53842,5.278369275663205,69248217.45695342,116382388.9643634,402100000.0,5389.660928111185,0.011193216353814352
53843,4.5387,57294007.8936049,116382388.9643634,402100000.0,4504.2449982057815,0.008064073133189301
53844,4.5387,145727174.48883152,116382388.9643634,402100000.0,6638.1319084225415,0.015047866909239399
53845,5.525611711058293,23904527.47865657,116382388.9643634,402100000.0,1350.5961649199312,0.005818561107611317
53846,4.5387,5513761.579100192,116382388.9643634,402100000.0,311.27399988868535,0.0011997134466916522
53847,4.5387,6722801.8786269855,116382388.9643634,402100000.0,465.04290753734074,0.000816670413039199
53848,4.5387,294312498.7688694,116382388.9643634,402100000.0,18464.374336819077,0.03174660052479727
53849,4.5387,0.0,116382388.9643634,402100000.0,0.0,0.0
53850,4.5387,1845690164.7713625,116382388.9643634,402100000.0,24571.049726503545,0.156595075625288
53851,4.5387,1628747755.3391511,116382388.9643634,402100000.0,26792.35679263045,0.16617176696039013
53852,4.958365708670041,1156746392.5675237,116382388.9643634,402100000.0,12316.258701567402,0.07874883748324678
