,A.0_ID flood wave shape,A.1_Bmax,A.1_Brate,A.1_pfail,A.2_Bmax,A.2_Brate,A.2_pfail,A.3_Bmax,A.3_Brate,A.3_pfail,A.4_Bmax,A.4_Brate,A.4_pfail,A.5_Bmax,A.5_Brate,A.5_pfail,discount rate 0,discount rate 1,discount rate 2,0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,scenario,policy,model
43033,130,137.59969903898798,10.0,0.3637252286702605,233.36440563464498,1.5,0.8220499533793981,289.31434523386235,1.5,0.40152109131377867,220.9314750307334,1.5,0.5368355017406939,87.70027789544372,1.0,0.7177313901636535,4.5,1.5,3.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1033,7,dikesnet
43034,94,187.93575671355856,10.0,0.23247779700458546,143.31762406393852,1.0,0.6883615975488333,182.91906111976076,1.5,0.7864641032087546,143.30201364172237,10.0,0.4637989554282335,201.44206101821936,10.0,0.8099059713105162,1.5,4.5,4.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1034,7,dikesnet
43035,77,343.3776271595912,1.0,0.467096288261984,264.9811625124797,1.5,0.24070405664362768,309.69955285487094,10.0,0.8554957673433252,270.87542527589596,1.5,0.6249499948167868,270.26694160638607,1.0,0.9223931026221478,4.5,4.5,3.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1035,7,dikesnet
43036,9,255.7121605317408,10.0,0.05005163926525944,110.07670041143008,10.0,0.09269788943497365,62.16276971546254,1.0,0.041100011298181104,155.09147799626595,10.0,0.47419632233742054,34.675511064383606,1.5,0.7553285270967164,3.5,3.5,2.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1036,7,dikesnet
43037,8,306.2767262222248,1.0,0.6782758104617879,343.967313165878,1.5,0.8639049206107521,137.23416299395808,1.0,0.6150042639507751,329.16681082624297,10.0,0.9659863939406983,235.27669407356478,1.0,0.3865023377788188,3.5,3.5,2.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1037,7,dikesnet
43038,104,299.7079400404059,10.0,0.29478683545992035,330.885344965208,1.0,0.5513312421768531,172.98962877364605,1.0,0.478933688946246,329.8814154472485,1.5,0.9414588255161498,123.82907565341426,1.5,0.44514407778317827,2.5,3.5,3.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1038,7,dikesnet
43039,125,174.2881921454536,1.5,0.9582402036643833,75.13440728065137,1.0,0.7864839823251267,64.15406089537692,10.0,0.9804635121874985,268.5941346239239,1.0,0.04893293936500916,277.33741198095765,1.5,0.6498316563954571,4.5,3.5,4.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1039,7,dikesnet
43040,44,348.3821814896629,1.0,0.30499590701643203,236.44480023351218,1.5,0.10531516021743974,172.871364000548,1.0,0.5308727557061251,317.2267487483557,1.5,0.951498025223461,181.7695547032864,1.5,0.40577491296307033,4.5,3.5,1.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1040,7,dikesnet
43041,36,41.708921259321876,10.0,0.31878247502381574,110.68845950527015,10.0,0.31700463014960767,255.9536279515412,10.0,0.49226695590315794,171.45571196978062,1.0,0.7380030140781354,134.22959091580708,1.5,0.5222772372789661,3.5,3.5,4.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1041,7,dikesnet
43042,111,321.3709704507359,1.0,0.9248969313705693,50.098294786301295,1.0,0.7727864660292068,57.99095058622271,1.0,0.6118407523573001,46.21859788425096,1.0,0.8181767394204758,310.41244901659013,10.0,0.23248278241930667,1.5,2.5,4.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1042,7,dikesnet
43043,107,98.6766104802596,10.0,0.3572409154672548,150.98206342542434,1.5,0.4542283833690474,308.0281494459212,1.0,0.15819383674981125,309.01479689168906,1.5,0.5485410137396303,188.86742381626235,1.0,0.8359957814018452,4.5,4.5,3.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1043,7,dikesnet
43044,131,101.54570886802648,1.5,0.6485908240661569,292.3976483223754,1.5,0.07624038238007727,300.9890998852111,1.5,0.6141191982456798,196.69673534734892,1.0,0.7889142165643281,36.20658751268249,10.0,0.03432745664393296,3.5,2.5,3.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1044,7,dikesnet
43045,40,286.27286491044254,1.0,0.348878077636067,213.15583342520537,1.5,0.8161816223700142,51.81407137800003,1.0,0.8984401926557963,345.3486999073459,10.0,0.22164512057933286,173.35856712214903,10.0,0.652586092289697,2.5,4.5,2.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1045,7,dikesnet
43046,66,302.8064091820335,1.5,0.2892420450892255,305.48122579242704,1.5,0.475602540411971,31.301801869970877,1.0,0.5072958124752363,58.99309680060583,10.0,0.9175211423150798,204.7601448756045,10.0,0.5855636020814422,3.5,1.5,4.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1046,7,dikesnet
43047,51,176.10422239048515,10.0,0.6887036076341866,336.7035081124073,1.0,0.8075120472314251,187.50210364867053,1.0,0.8256668165235714,60.04690669670722,1.0,0.0991796516925693,338.5983779378031,1.0,0.7699228938746818,4.5,1.5,1.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1047,7,dikesnet
43048,37,348.2325792496973,1.5,0.6744793999538969,313.53248573761596,1.5,0.7829135938777384,239.63859014355293,10.0,0.3445447074394703,291.6022733039262,1.5,0.8517900075098336,36.08597956501414,10.0,0.7502399328973723,2.5,3.5,3.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1048,7,dikesnet
43049,17,169.3247452201049,1.5,0.3457142175064183,48.4113817741073,10.0,0.8315947916747225,68.23031947902032,1.0,0.8034807588759822,280.3933312076626,10.0,0.8495791876110536,291.63302610026665,10.0,0.034840428303966844,3.5,2.5,1.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1049,7,dikesnet
43050,73,316.75886250832195,10.0,0.5929794621706382,343.24041364006797,1.5,0.26694387355716126,169.272542480733,1.0,0.8833795544008044,305.9742347056273,1.5,0.6643453524002825,132.75980941862008,1.5,0.45789278357108665,1.5,4.5,2.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1050,7,dikesnet
43051,7,80.5267183637264,1.5,0.6405957548785569,38.118169171241384,10.0,0.14266789285858864,150.85824671459935,1.0,0.15794623027378168,79.33133676765318,10.0,0.8130448999848583,131.3024437064059,10.0,0.6641866634383934,1.5,2.5,1.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1051,7,dikesnet
43052,46,105.52584837837536,10.0,0.572157844497064,290.5933210918224,1.0,0.05738237610166146,184.83144974710808,1.5,0.10703239166247583,344.8607783324564,1.5,0.7145913907901744,96.86225091044807,1.0,0.42744542235711597,2.5,3.5,1.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1052,7,dikesnet
43053,61,163.1122720283305,1.0,0.3338990759059594,186.45720850311204,1.5,0.30583661865614836,99.25676157976727,10.0,0.8481428622417385,280.98207997309885,1.0,0.41044044946502845,303.5913043293919,10.0,0.26393910333556814,4.5,4.5,4.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1053,7,dikesnet
43054,82,344.20728402833146,1.5,0.057517142536910384,244.52571924894582,10.0,0.9768238468797049,145.8635436584402,10.0,0.2218568577856428,81.40143216487519,1.0,0.6146195211597186,281.9262967634114,1.0,0.6644386059994766,2.5,1.5,4.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1054,7,dikesnet
43055,81,242.61372947260284,1.5,0.1333871079684875,200.6734697081727,1.0,0.6938833557092992,284.975077941878,1.0,0.583035364621643,256.5990190362596,1.0,0.7828771651292603,51.78054261952064,1.5,0.9462676052229562,3.5,3.5,2.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1055,7,dikesnet
43056,41,269.5598852313367,1.0,0.7663551450456894,37.407784524574275,10.0,0.5807680533648514,38.6354917042204,1.5,0.7307073875900157,112.90314786020528,1.5,0.8792393492137363,198.69582448202812,10.0,0.7337994067615711,2.5,3.5,3.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1056,7,dikesnet
43057,40,31.850468163033323,1.0,0.7600872577533871,309.2666567927285,10.0,0.841162827671429,332.47611742073036,1.0,0.991813235830549,237.7342182349496,1.5,0.7847110987654079,147.79008226685448,10.0,0.8763302275913469,1.5,3.5,4.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1057,7,dikesnet
43058,75,39.87478930188008,1.5,0.23691414505769318,217.6446397743482,10.0,0.5955378295934471,36.60374061371669,1.0,0.7958155968605264,338.2346362607204,10.0,0.6305380430612688,96.21711274771295,1.5,0.22637542633439736,3.5,1.5,2.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1058,7,dikesnet
43059,78,256.87051969334686,1.5,0.42691028871898884,72.53318550647938,1.0,0.6664162545679362,83.12777963734676,10.0,0.890897241371594,69.5071155536057,1.5,0.6499094152943813,219.36826162185025,1.5,0.6919472683022283,2.5,1.5,3.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1059,7,dikesnet
43060,117,238.5947945855342,1.0,0.14872355080330257,297.6773367100792,10.0,0.050449634591232674,84.29199940792765,1.0,0.8073044619397444,252.2616279157063,10.0,0.14924139751782114,105.05815473202092,10.0,0.543047367080791,1.5,4.5,1.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1060,7,dikesnet
43061,132,175.50217156599902,1.0,0.7085417457104398,266.03578742879677,1.5,0.578354874754391,326.8491875097671,1.0,0.8678243471347904,167.06973497915834,1.0,0.29876191740678587,173.05423246211055,10.0,0.8855883891988532,3.5,4.5,1.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1061,7,dikesnet
43062,102,64.20388711050683,1.5,0.32177842213990265,49.087821307627514,1.5,0.15377320507024492,163.33085193739373,1.0,0.9767210519411488,133.1110927018144,10.0,0.9814073469077327,274.42010902485293,10.0,0.6170000014011123,2.5,3.5,4.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1062,7,dikesnet
43063,98,208.1373193632552,1.5,0.510787035314796,162.50265062015683,10.0,0.543917820843547,249.15660472282838,1.5,0.24793192654323204,57.11938900407755,1.0,0.07077425616464252,72.91410714099695,10.0,0.21654302582792717,2.5,3.5,2.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1063,7,dikesnet
43064,8,321.9771924782228,1.0,0.8083680382480072,227.42467906218135,1.5,0.16276911529845006,225.98961609887164,1.0,0.3814998122411496,124.38410452751214,1.5,0.42149409779578534,211.4761768468264,1.5,0.17438009099261506,2.5,4.5,1.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1064,7,dikesnet
43065,4,59.18494431444838,1.0,0.6019946947956795,348.18726118133907,10.0,0.44931794911162737,83.08036710301533,1.5,0.7473357867684749,255.39516934423912,1.5,0.046603697070576516,279.47658582124325,10.0,0.9128857786505535,1.5,2.5,2.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1065,7,dikesnet
43066,130,91.66692118482169,10.0,0.21696390110531014,78.44650276759793,1.5,0.8832102603872735,143.39481204023826,1.0,0.9397850696105432,93.60978693427205,10.0,0.7431713513044109,260.41236020056067,1.5,0.19347604452811457,1.5,2.5,4.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1066,7,dikesnet
43067,80,102.0582817645357,1.0,0.237717402265574,185.69333845530326,1.5,0.5078898844322107,100.17770310157901,10.0,0.010746394595766413,93.28873541711756,1.0,0.550933614348671,293.93457245971683,10.0,0.41841315667662676,3.5,4.5,2.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1067,7,dikesnet
43068,47,89.49543286088002,10.0,0.19229253055783824,222.2965689030305,1.5,0.6161741303750209,219.4166284945243,1.0,0.7769893603277919,136.01171910922892,10.0,0.8669225673105346,253.51167421165906,1.0,0.3168369459973998,1.5,2.5,1.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1068,7,dikesnet
43069,6,201.78964773075447,1.5,0.03814592099619758,247.16505678090033,1.0,0.19313839921115003,335.59033330263924,10.0,0.060364259046199874,267.3859026534753,10.0,0.5846158651349423,319.98314564330434,1.0,0.7281655145671317,2.5,4.5,2.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1069,7,dikesnet
43070,42,194.68764095007833,1.0,0.1984848586963571,103.24594208135085,1.0,0.118092985820258,202.49432727135525,10.0,0.22502986752361248,68.06854267181188,1.5,0.18819700314712792,168.74956222742077,1.5,0.985527353482185,2.5,3.5,1.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1070,7,dikesnet
43071,54,266.72749415369896,1.0,0.7720182073556099,179.36450652269042,10.0,0.9033958494685838,249.35204734197004,1.0,0.5583108441133996,66.93736889937352,1.5,0.29682466258605666,268.13744949425785,10.0,0.6521548685267473,4.5,4.5,2.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1071,7,dikesnet
43072,66,188.85012280729686,1.5,0.5658058559951161,267.8126302102362,1.0,0.18242289696522931,248.6327385156216,1.5,0.9875369779294052,272.38066564553606,10.0,0.847876931772506,239.84340192789438,1.0,0.24698868756530482,2.5,2.5,4.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1072,7,dikesnet
43073,67,316.25383688145394,10.0,0.9434920894296753,148.92831016339863,1.0,0.11761703180923877,286.6503278290746,1.5,0.449270857290625,249.93737005257688,1.0,0.922683500159321,92.22476441345462,10.0,0.5910548534250702,1.5,2.5,3.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1073,7,dikesnet
43074,50,229.9097518230151,1.5,0.6513048880941128,64.64304033071042,1.5,0.810003468150467,153.55233111271227,1.0,0.4100127877489713,198.32165013526048,10.0,0.8899720011973271,241.15036847175992,10.0,0.37248797305289205,2.5,1.5,2.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1074,7,dikesnet
43075,39,54.0978114355231,1.5,0.32617111987182085,268.2425434623625,1.5,0.40383153992312326,43.52374406475754,10.0,0.3407499096249701,47.44244916806376,1.5,0.8454054884503522,77.41987408896676,10.0,0.03933087206139126,1.5,1.5,4.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1075,7,dikesnet
43076,88,274.7755826004236,1.5,0.3930449828727163,343.6377163633838,1.5,0.04790772512613926,37.926833543673666,1.5,0.10353479743824712,316.2395377764798,1.0,0.4633799770427411,235.6191726445397,1.0,0.5659162638702107,3.5,3.5,2.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1076,7,dikesnet
43077,63,98.97432598880114,1.5,0.3079153551863839,132.65781291196376,1.5,0.7457844387114687,313.56554092697587,10.0,0.18366754507201066,238.21848966038473,10.0,0.8649611692887167,230.64421683272462,1.5,0.2812298827850708,1.5,1.5,2.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1077,7,dikesnet
43078,15,187.77918583866395,1.0,0.04513560650514088,317.93358840220736,1.0,0.41748590248503503,274.30663667297443,10.0,0.11881509754203641,164.09655347377014,10.0,0.34567539112157897,242.45322683810744,1.5,0.7953700125424049,1.5,2.5,2.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1078,7,dikesnet
43079,54,209.59230735330098,1.5,0.459986673054913,248.5376172480558,1.0,0.42407694117645983,229.8278840243827,1.5,0.41936294506579386,35.03316758915849,1.0,0.32771086997711174,157.39762355810092,1.0,0.4449105255500614,2.5,1.5,3.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1079,7,dikesnet
43080,6,267.8536309609147,1.5,0.48065865688337206,276.41246113638374,1.5,0.34841813152819223,280.99655804778104,1.5,0.5356583319573059,330.6840202194833,1.0,0.11257975159360942,314.88561665986106,1.0,0.015369633439252569,3.5,3.5,4.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1080,7,dikesnet
43081,112,126.79365882086148,1.0,0.7666942644736202,73.95003127788654,1.0,0.3157481761165672,148.4984472151882,1.0,0.5043407109965605,294.56109093839007,1.5,0.30627206610309704,297.6124026931785,10.0,0.06998272737727415,4.5,1.5,3.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1081,7,dikesnet
43082,106,267.9140845058776,1.5,0.8080557345204946,178.86280706261377,10.0,0.03335194972929956,183.85025657413732,1.0,0.3529415125489572,135.50782400178758,1.0,0.8526875292703407,253.46100516501417,10.0,0.27838268723262366,3.5,3.5,4.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1082,7,dikesnet
43083,9,268.16176878281203,1.0,0.30941299704969505,108.9620828659375,1.0,0.6326245243427241,176.75726450807576,1.5,0.3242860818905652,308.6001634091034,1.5,0.8558874078520804,165.8904915423405,10.0,0.463420515801538,3.5,4.5,4.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1083,7,dikesnet
43084,66,121.43514653273554,1.0,0.6965468731304113,58.00666895620015,1.5,0.5010950606481878,103.53525817497355,1.0,0.9500186042167691,202.92560107322174,1.0,0.6207893526707585,270.6315494528455,1.0,0.252090322697485,2.5,3.5,2.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1084,7,dikesnet
43085,75,121.8888572116102,1.0,0.6447632076217183,146.08774687648994,10.0,0.9375490814290371,264.2709006600875,1.5,0.8402122813903307,195.3027233947409,1.0,0.7266130318358075,204.4880642281359,1.0,0.7671537679722698,2.5,4.5,3.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1085,7,dikesnet
43086,18,155.4611866302306,10.0,0.6535833791462883,36.64654999381107,10.0,0.5436513136123834,99.98099045186527,10.0,0.9537483143903016,184.86354589863845,1.0,0.8473514179812128,88.76685849112793,1.5,0.15154774045058428,3.5,1.5,2.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1086,7,dikesnet
43087,120,303.7928011662593,1.5,0.6765662903507007,266.63914382324447,10.0,0.2909947637136487,108.00290716593942,1.0,0.2217076020566195,262.50909372258536,1.5,0.9871202599572506,207.1601971576128,1.0,0.1992958106070733,4.5,2.5,2.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1087,7,dikesnet
43088,47,239.85831544639927,10.0,0.5600252387865869,322.21506450459,10.0,0.6833067004241286,267.55373447019235,10.0,0.32389018149745114,123.61737474603086,1.5,0.8224472141570583,202.18134189087806,1.5,0.48946321497784906,3.5,1.5,2.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1088,7,dikesnet
43089,51,167.0556047413659,1.5,0.6633167231934756,298.20980419444936,10.0,0.9761075349715856,326.34084300360473,1.0,0.3401146058489811,201.99641953544102,1.0,0.004465023715630729,79.12092837427545,10.0,0.22308036227867958,2.5,2.5,2.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1089,7,dikesnet
43090,107,116.04066847547136,10.0,0.8234195939068188,36.592124810249096,1.0,0.7494436586093437,197.4355891874016,1.5,0.5710773802862668,330.9526724169757,1.5,0.8178787819351195,83.78389886450798,1.5,0.4947925301423117,2.5,2.5,4.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1090,7,dikesnet
43091,128,67.87834064215676,1.0,0.5450659226504379,209.5605748354491,1.0,0.7880786297719284,271.3686290639266,1.5,0.9933935500907953,139.29954471550235,10.0,0.01608829097062925,272.4300476241729,1.5,0.19974687452317225,4.5,3.5,1.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1091,7,dikesnet
43092,21,291.0699360484282,1.0,0.1493915781664458,51.831901719037596,1.0,0.15996139472974424,127.2107244115587,10.0,0.3875097963678063,124.85002541113019,10.0,0.2746908161203154,79.92938231669812,1.5,0.35733429590372656,2.5,1.5,3.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1092,7,dikesnet
43093,46,159.6279160092305,1.0,0.0171025523327775,232.59143592415637,1.5,0.11256371625702853,146.72551255630904,1.5,0.7357789856092362,31.34405675222867,1.5,0.8248088920540363,57.25793942998859,1.5,0.2789842156396197,3.5,4.5,3.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1093,7,dikesnet
43094,0,258.6230417865602,1.0,0.7353495002119619,217.33974565330297,10.0,0.8348666011081337,70.72568992158392,1.5,0.5646809774730835,122.05892822653233,1.5,0.7674689894637086,170.62211414728196,1.5,0.1712164446450014,2.5,4.5,4.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1094,7,dikesnet
43095,119,345.11130565864323,1.5,0.2986108386455684,227.60143343258756,10.0,0.989724846796333,171.47232053542356,1.0,0.4765526873929933,226.60420657556767,10.0,0.37738495991026694,46.200371766297394,1.5,0.01758797476151832,2.5,1.5,1.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1095,7,dikesnet
43096,125,241.1360913290152,1.0,0.4485657827015884,289.88442711369004,1.5,0.44430431926481345,209.85273167275014,1.5,0.24655119807845582,244.2262397527568,10.0,0.9624964783736797,215.8390366388689,10.0,0.33350414457917854,2.5,4.5,2.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1096,7,dikesnet
43097,30,153.78555128381979,1.0,0.5506327237641523,100.51311234175385,1.5,0.4543540740290662,251.98721453136295,1.0,0.9771463460329859,188.07728758182566,10.0,0.27749535618020693,334.8253999557621,1.0,0.414929613729027,2.5,3.5,3.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1097,7,dikesnet
43098,30,190.74878664544212,10.0,0.16529538704869823,123.8699937748608,1.5,0.0938195004875911,172.6285142335681,1.5,0.7507274118307156,241.21564549149417,10.0,0.9955980629270411,150.28487433409526,1.0,0.21919650328802343,1.5,1.5,2.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1098,7,dikesnet
43099,81,237.26044030376528,1.0,0.9481029868953037,171.15689120862734,1.5,0.8903041885429325,196.24086053225648,1.0,0.12487539729112884,40.07586308842795,1.5,0.8943327283246223,185.09019327620558,10.0,0.03195638703363766,2.5,2.5,4.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1099,7,dikesnet
43100,18,327.4928933184556,1.0,0.30192815026204217,35.590766346316904,1.5,0.401407784662622,133.48162363493032,10.0,0.7231578309902014,33.25388954874301,10.0,0.998747721222127,39.59992074027957,1.0,0.13035011743814762,1.5,4.5,3.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1100,7,dikesnet
43101,43,290.9216212352458,1.0,0.40011269249137854,54.36711671452413,10.0,0.5914825804166116,297.6499934888077,1.5,0.016760361078988702,129.0060074817567,1.5,0.008836036629336148,305.76515773383346,1.0,0.684569626268809,1.5,4.5,4.5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,7,0,0,5,0,0,1101,7,dikesnet
